NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.flow.statistic.metric,ClusterMetric,Feature Envy,The tool detected a instance of this smell because canOccupy is more interested in members of the type: ClusterMetricLeapArray
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.flow.statistic.metric,ClusterParamMetric,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_CLUSTER_MAX_CAPACITY; metric
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.codec.data,FlowRequestDataDecoder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.codec.data,FlowResponseDataWriter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.codec.data,ParamFlowRequestDataDecoder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.codec.data,PingRequestDataDecoder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.codec.data,PingResponseDataWriter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.codec,DefaultRequestEntityDecoder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.codec,DefaultResponseEntityWriter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.codec.netty,NettyRequestDecoder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.codec.netty,NettyResponseEncoder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.command.handler,FetchClusterFlowRulesCommandHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.command.handler,FetchClusterMetricCommandHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.command.handler,FetchClusterParamFlowRulesCommandHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.command.handler,FetchClusterServerConfigHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.command.handler,FetchClusterServerInfoCommandHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.command.handler,ModifyClusterFlowRulesCommandHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.command.handler,ModifyClusterParamFlowRulesCommandHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.command.handler,ModifyClusterServerFlowConfigHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.command.handler,ModifyClusterServerTransportConfigHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.command.handler,ModifyServerNamespaceSetHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.config,ClusterServerConfigManager,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ClusterMetricStatistics; ClusterServerConfigManager; ClusterFlowRuleManager; FlowRulePropertyListener; ClusterParamFlowRuleManager; ParamRulePropertyListener; ClusterParamMetricStatistics; GlobalRequestLimiter
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.config,ClusterServerConfigManager,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 33 public methods
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.config,ServerNamespaceSetPropertyListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.config,ServerGlobalTransportPropertyListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.config,ServerGlobalFlowPropertyListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.config,ServerFlowConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_EXCEED_COUNT; DEFAULT_MAX_OCCUPY_RATIO; DEFAULT_INTERVAL_MS; DEFAULT_SAMPLE_COUNT; DEFAULT_MAX_ALLOWED_QPS; namespace; exceedCount; maxOccupyRatio; intervalMs; sampleCount; maxAllowedQps
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.config,ServerTransportConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_IDLE_SECONDS; port; idleSeconds
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.connection,ConnectionPool,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ScanIdleConnectionTask; ConnectionPool; NettyConnection
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server,DefaultEmbeddedTokenServer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server,DefaultEmbeddedTokenServer,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): EmbeddedClusterTokenServer
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server,SentinelDefaultTokenServer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server,ServerConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SERVER_STATUS_OFF; SERVER_STATUS_STARTING; SERVER_STATUS_STARTED; DEFAULT_NAMESPACE
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.handler,TokenServerHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.init,DefaultClusterServerInitFunc,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.processor,FlowRequestProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.server.processor,ParamFlowRequestProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel,AsyncEntry,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CtEntry
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SENTINEL_VERSION; MAX_CONTEXT_NAME_SIZE; MAX_SLOT_CHAIN_SIZE; ROOT_ID; CONTEXT_DEFAULT_NAME; ROOT; ENTRY_NODE; TIME_DROP_VALVE; ON
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel,Constants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: SENTINEL_VERSION; MAX_CONTEXT_NAME_SIZE; MAX_SLOT_CHAIN_SIZE; ROOT_ID; CONTEXT_DEFAULT_NAME; ROOT; ENTRY_NODE; TIME_DROP_VALVE; ON
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel,Env,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: nodeBuilder; sph
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel,Env,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: nodeBuilder; sph
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel,Env,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ClusterNode; StatisticNode; SampleCountProperty; ClusterBuilderSlot; Context; DefaultNode; Env; NodeBuilder; IntervalProperty
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel,AsyncEntryIntegrationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.cluster.log,ClusterStatLogUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.concurrent,NamedThreadFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.config,SentinelConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: props; CHARSET; SINGLE_METRIC_FILE_SIZE; TOTAL_METRIC_FILE_COUNT; COLD_FACTOR; STATISTIC_MAX_RT; DEFAULT_CHARSET; DEFAULT_SINGLE_METRIC_FILE_SIZE; DEFAULT_TOTAL_METRIC_FILE_COUNT; DEFAULT_COLD_FACTOR; DEFAULT_STATISTIC_MAX_RT
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.context,Context,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ClusterNode; StatisticNode; SampleCountProperty; ClusterBuilderSlot; Context; DefaultNode; Env; NodeBuilder; IntervalProperty
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.context,Context,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.context,NullContext,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.context,NullContext,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Context
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.eagleeye,EagleEye,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CLASS_LOCATION; USER_HOME; BASE_LOG_DIR; EAGLEEYE_LOG_DIR; APP_LOG_DIR; DEFAULT_CHARSET; EAGLEEYE_SELF_LOG_FILE; MAX_SELF_LOG_FILE_SIZE; selfAppender; exceptionBucket
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.eagleeye,EagleEye,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: StatLogWriteTask; StatRollingData; StatLogger; StatEntry; StatLogController; StatLoggerBuilder; EagleEyeRollingFileAppender; EagleEye; EagleEyeLogDaemon; StatLogRollingTask
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.eagleeye,EagleEyeCoreUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EMPTY_STRING; NEWLINE; EMPTY_STRING_ARRAY; dateFmt; UNSAFE
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.eagleeye,StatEntry,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.eagleeye,StatEntryFuncCountAndSum,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.eagleeye,StatEntryFuncMinMax,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.eagleeye,StatLoggerBuilder,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseLoggerBuilder
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.init,ParamFlowStatisticSlotCallbackInit,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.log,CommandCenterLog,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): LogBase
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.log,LogBase,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG_CHARSET; DIR_NAME; USER_HOME; LOG_DIR; LOG_NAME_USE_PID; logNameUsePid; logBaseDir
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.log,RecordLog,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): LogBase
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.node,ClusterNode,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): StatisticNode
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.node,ClusterNode,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ClusterNode; StatisticNode; SampleCountProperty; ClusterBuilderSlot; Context; DefaultNode; Env; NodeBuilder; IntervalProperty
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.node,EntranceNode,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DefaultNode
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.node,IntervalProperty,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INTERVAL
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.node,SampleCountProperty,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SAMPLE_COUNT
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.node,StatisticNode,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.node,StatisticNodeTest,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: StatisticNodeTest; TickTask; BizTask
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.node.metric,Position,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: metricFileName; indexFileName; offsetInIndex; second
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.node.metric,MetricTimerListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.node.metric,MetricWriter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CHARSET; METRIC_BASE_DIR; METRIC_FILE; METRIC_FILE_INDEX_SUFFIX; METRIC_FILE_NAME_CMP; df; timeSecondBase; baseDir; baseFileName; curMetricFile; curMetricIndexFile; outMetric; outIndex; outMetricBuf; singleFileSize; totalFileCount; append; pid; lastSecond; pid
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.node.metric,MetricFileNameComparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.property,DynamicSentinelProperty,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.property,NoOpSentinelProperty,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.property,SimplePropertyListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.slotchain,DefaultProcessorSlotChain,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.slotchain,ProcessorSlotChain,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractLinkedProcessorSlot
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.slots.block,AbstractRule,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Rule
1.4.2,2e0fe23384504416ca2866d2d1ceda9f97a0973e,Wed Feb 20 07:15:33 CET 2019,sentinel,com.alibaba.csp.sentinel.slots.block,BlockException,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BLOCK_EXCEPTION_FLAG; THROW_OUT_EXCEPTION; sentinelStackTrace; rule; ruleLimitApp
