NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.rpc.netty,TmRpcClientTest,getDeclaredField,Empty catch clause,The method has an empty catch block.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.rpc.netty,TmRpcClientTest,testDoConnect,Magic Number,The method contains a magic number: 3000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.rpc.netty,TmRpcClientTest,testReconnect,Magic Number,The method contains a magic number: 3000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.rpc.netty,TmRpcClientTest,testSendMsgWithResponse,Magic Number,The method contains a magic number: 3000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.rpc.netty,TmRpcClientTest,testSendMsgWithResponse,Magic Number,The method contains a magic number: 123456L
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.message,BranchCommitRequestTest,toStringTest,Long Statement,The length of the statement "Assert.assertEquals("xid=127.0.0.1:9999:39875642`branchId=1`branchType=AT`" + "resourceId=resource1`applicationData=app1"`branchCommitRequest.toString());" is 154.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.message,BranchRegisterRequestTest,toStringTest,Long Statement,The length of the statement "Assert.assertEquals("transactionId=123456`branchType=AT`resourceId=resource1`lockKey=lock_key_1"`branchRegisterRequest.toString());" is 131.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.message,BranchRegisterRequestTest,toStringTest,Magic Number,The method contains a magic number: 123456
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.message,BranchRegisterResponseTest,toStringTest,Long Statement,The length of the statement "Assert.assertEquals("BranchRegisterResponse: transactionId=123456`branchId=123457`result code =Success`getMsg ="`branchRegisterResponse.toString());" is 148.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.message,BranchRegisterResponseTest,toStringTest,Magic Number,The method contains a magic number: 123456L
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.message,BranchRegisterResponseTest,toStringTest,Magic Number,The method contains a magic number: 123457L
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.message,BranchReportRequestTest,testToString,Long Statement,The length of the statement "Assert.assertEquals("transactionId=1249853`branchId=3`resourceId=resource003`status=PhaseOne_Timeout`applicationData=test app" + " data"`branchReportRequest.toString());" is 169.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.message,BranchReportRequestTest,testToString,Magic Number,The method contains a magic number: 1249853
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.message,BranchReportRequestTest,testToString,Magic Number,The method contains a magic number: 3
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.message,BranchReportRequestTest,testEncode,Long Statement,The length of the statement "Assert.assertEquals("[0` 0` 0` 0` 0` 19` 18` 61` 0` 0` 0` 0` 0` 0` 0` 3` 4` 0` 11` 114` 101` 115` 111` 117` 114` 99` 101` 48`" + " 48` 51` 0` 0` 0` 13` 116` 101` 115` 116` 32` 97` 112` 112` 32` 100` 97` 116` 97]"`encodeResultStr);" is 230.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.message,BranchReportRequestTest,testEncode,Magic Number,The method contains a magic number: 1249853
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.message,BranchReportRequestTest,testEncode,Magic Number,The method contains a magic number: 3
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.message,BranchReportRequestTest,testDecode,Magic Number,The method contains a magic number: 1249853
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.message,BranchReportRequestTest,testDecode,Magic Number,The method contains a magic number: 3
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.message,CodecTest,testA,Magic Number,The method contains a magic number: 232323L
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.message,CodecTest,testA,Magic Number,The method contains a magic number: 43554545L
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.message,GlobalRollbackRequestTest,testToString,Magic Number,The method contains a magic number: 1249853
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.message,GlobalRollbackRequestTest,testEncode,Long Statement,The length of the statement "Assert.assertEquals("[0` 0` 0` 0` 0` 19` 18` 61` 0` 15` 116` 101` 115` 116` 95` 101` 120` 116` 114` 97` 95` 100` 97` 116` 97]"`encodeResultStr);" is 144.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.message,GlobalRollbackRequestTest,testEncode,Magic Number,The method contains a magic number: 1249853
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.message,GlobalRollbackRequestTest,testDecode,Magic Number,The method contains a magic number: 1249853L
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.core.message,RegisterTMResponseTest,testToString,Long Statement,The length of the statement "Assert.assertEquals("version=1`extraData=null`identified=true`resultCode=Success`msg=null"`registerTMResponse.toString());" is 122.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.dubbo,TransactionPropagationFilter,invoke,Complex Method,Cyclomatic complexity of the method is 9
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm,AbstractRMHandlerAT,handle,Long Statement,The length of the statement "@Override public void execute( BranchRollbackRequest request` BranchRollbackResponse response) throws TransactionException {" is 124.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource,AbstractConnectionProxy,prepareStatement,Long Statement,The length of the statement "PreparedStatement preparedStatement=targetConnection.prepareStatement(sql`resultSetType`resultSetConcurrency`resultSetHoldability);" is 131.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource,AsyncWorker,branchCommit,Long Statement,The length of the statement "LOGGER.warn("Async commit buffer is FULL. Rejected branch [" + branchId + "/"+ xid+ "] will be handled by housekeeping later.");" is 128.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource,AsyncWorker,init,Magic Number,The method contains a magic number: 10
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource,AsyncWorker,init,Magic Number,The method contains a magic number: 1000
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource,ConnectionContext,toString,Long Statement,The length of the statement "return "ConnectionContext [xid=" + xid + "` branchId="+ branchId+ "` lockKeysBuffer="+ lockKeysBuffer+ "` sqlUndoItemsBuffer="+ sqlUndoItemsBuffer+ "]";" is 152.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource,ConnectionProxy,checkLock,Long Statement,The length of the statement "boolean lockable=DataSourceManager.get().lockQuery(BranchType.AT`getDataSourceProxy().getResourceId()`context.getXid()`lockKeys);" is 129.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource,ConnectionProxy,register,Long Statement,The length of the statement "DataSourceManager.get().branchRegister(BranchType.AT`getDataSourceProxy().getResourceId()`null`context.getXid()`lockKeys);" is 122.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource,ConnectionProxy,register,Long Statement,The length of the statement "Long branchId=DataSourceManager.get().branchRegister(BranchType.AT`getDataSourceProxy().getResourceId()`null`context.getXid()`context.buildLockKeys());" is 151.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource,ConnectionProxy,report,Long Statement,The length of the statement "DataSourceManager.get().branchReport(context.getXid()`context.getBranchId()`(commitDone ? BranchStatus.PhaseOne_Done : BranchStatus.PhaseOne_Failed)`null);" is 155.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource,ConnectionProxy,report,Long Statement,The length of the statement "LOGGER.error("Failed to report [" + context.getBranchId() + "/"+ context.getXid()+ "] commit done ["+ commitDone+ "] Retry Countdown: "+ retry);" is 144.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource,ConnectionProxy,report,Magic Number,The method contains a magic number: 5
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource,DataSourceManager,branchRegister,Long Parameter List,The method has 5 parameters. 
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.exec,DeleteExecutor,beforeImage,Complex Method,Cyclomatic complexity of the method is 10
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.exec,ExecuteTemplate,execute,Complex Method,Cyclomatic complexity of the method is 9
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.exec,ExecuteTemplate,execute,Missing default,The following switch statement is missing a default case: switch (sqlRecognizer.getSQLType()) {
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.exec,InsertExecutor,afterImage,Complex Method,Cyclomatic complexity of the method is 12
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.exec,LockRetryController,sleep,Empty catch clause,The method has an empty catch block.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.exec,SelectForUpdateExecutor,doExecute,Complex Method,Cyclomatic complexity of the method is 12
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.exec,UpdateExecutor,beforeImage,Complex Method,Cyclomatic complexity of the method is 10
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.exec,UpdateExecutor,afterImage,Complex Method,Cyclomatic complexity of the method is 8
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.druid,MySQLInsertRecognizerTest,insertRecognizerTest_3,Magic Number,The method contains a magic number: 3
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.druid,MySQLInsertRecognizerTest,insertRecognizerTest_3,Magic Number,The method contains a magic number: 2
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.druid,MySQLUpdateRecognizerTest,updateRecognizerTest_1,Magic Number,The method contains a magic number: 2
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.druid,MySQLUpdateRecognizerTest,updateRecognizerTest_2,Magic Number,The method contains a magic number: 2
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql,SQLVisitorFactory,get,Complex Method,Cyclomatic complexity of the method is 8
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,ColumnMeta,toString,Long Statement,The length of the statement "return "ColumnMeta{" + "tableCat='" + tableCat + '\''+ "` tableSchemaName='"+ tableSchemaName+ '\''+ "` tableName='"+ tableName+ '\''+ "` columnName='"+ columnName+ '\''+ "` dataType="+ dataType+ "` dataTypeName='"+ dataTypeName+ '\''+ "` columnSize="+ columnSize+ "` decimalDigits="+ decimalDigits+ "` numPrecRadix="+ numPrecRadix+ "` nullAble="+ nullAble+ "` remarks='"+ remarks+ '\''+ "` columnDef='"+ columnDef+ '\''+ "` sqlDataType="+ sqlDataType+ "` sqlDatetimeSub="+ sqlDatetimeSub+ "` charOctetLength="+ charOctetLength+ "` ordinalPosition="+ ordinalPosition+ "` isNullAble='"+ isNullAble+ '\''+ "` isAutoincrement='"+ isAutoincrement+ '\''+ '}';" is 654.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMeta,getCreateTableSQL,Complex Method,Cyclomatic complexity of the method is 13
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMeta,getCreateTableSQL,Missing default,The following switch statement is missing a default case: switch (index.getIndextype()) {
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaCache,getTableMeta,Empty catch clause,The method has an empty catch block.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaCache,getTableMeta,Empty catch clause,The method has an empty catch block.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaCache,resultSetMetaToSchema,Complex Method,Cyclomatic complexity of the method is 10
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaCache,resultSetMetaToSchema,Long Statement,The length of the statement "rs1=stmt.executeQuery("select a.constraint_name` a.column_name from user_cons_columns a` user_constraints b where a" + ".constraint_name = b.constraint_name and b.constraint_type = 'P' and a.table_name ='" + tableName + "'");" is 225.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaCache,resultSetMetaToSchema,Magic Number,The method contains a magic number: 2
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaCache,resultSetMetaToSchema,Complex Method,Cyclomatic complexity of the method is 11
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaCache,resultSetMetaToSchema,Magic Number,The method contains a magic number: 11
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaCache,resultSetMetaToSchema,Magic Number,The method contains a magic number: 11
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,getTableMetaTest_0,Magic Number,The method contains a magic number: 4
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,getTableMetaTest_0,Magic Number,The method contains a magic number: 2
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,getTableMetaTest_0,Magic Number,The method contains a magic number: 3
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,getTableMetaTest_0,Magic Number,The method contains a magic number: 2
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,assertColumnMetaEquals,Magic Number,The method contains a magic number: 3
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,assertColumnMetaEquals,Magic Number,The method contains a magic number: 4
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,assertColumnMetaEquals,Magic Number,The method contains a magic number: 5
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,assertColumnMetaEquals,Magic Number,The method contains a magic number: 6
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,assertColumnMetaEquals,Magic Number,The method contains a magic number: 7
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,assertColumnMetaEquals,Magic Number,The method contains a magic number: 8
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,assertColumnMetaEquals,Magic Number,The method contains a magic number: 9
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,assertColumnMetaEquals,Magic Number,The method contains a magic number: 10
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,assertColumnMetaEquals,Magic Number,The method contains a magic number: 11
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,assertColumnMetaEquals,Magic Number,The method contains a magic number: 12
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,assertColumnMetaEquals,Magic Number,The method contains a magic number: 13
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,assertColumnMetaEquals,Magic Number,The method contains a magic number: 14
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,assertColumnMetaEquals,Magic Number,The method contains a magic number: 15
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,assertColumnMetaEquals,Magic Number,The method contains a magic number: 16
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,assertColumnMetaEquals,Magic Number,The method contains a magic number: 17
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,assertIndexMetaEquals,Magic Number,The method contains a magic number: 3
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,assertIndexMetaEquals,Magic Number,The method contains a magic number: 4
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,assertIndexMetaEquals,Magic Number,The method contains a magic number: 5
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,assertIndexMetaEquals,Magic Number,The method contains a magic number: 6
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,assertIndexMetaEquals,Magic Number,The method contains a magic number: 7
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,getMetaData,Long Method,The method has 555 lines of code.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,getMetaData,Long Statement,The length of the statement "@Override public ResultSet getColumns( String catalog` String schemaPattern` String tableNamePattern` String columnNamePattern) throws SQLException {" is 149.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,getMetaData,Long Statement,The length of the statement "List<String> columnLabels=Arrays.asList("TABLE_CAT"`"TABLE_SCHEM"`"TABLE_NAME"`"COLUMN_NAME"`"DATA_TYPE"`"TYPE_NAME"`"COLUMN_SIZE"`"DECIMAL_DIGITS"`"NUM_PREC_RADIX"`"NULLABLE"`"REMARKS"`"COLUMN_DEF"`"SQL_DATA_TYPE"`"SQL_DATETIME_SUB"`"CHAR_OCTET_LENGTH"`"ORDINAL_POSITION"`"IS_NULLABLE"`"IS_AUTOINCREMENT");" is 307.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,getMetaData,Long Statement,The length of the statement "@Override public ResultSet getIndexInfo( String catalog` String schema` String table` boolean unique` boolean approximate) throws SQLException {" is 144.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,getMetaData,Long Statement,The length of the statement "List<String> columnLabels=Arrays.asList("INDEX_NAME"`"COLUMN_NAME"`"NON_UNIQUE"`"INDEX_QUALIFIER"`"TYPE"`"ORDINAL_POSITION"`"ASC_OR_DESC"`"CARDINALITY");" is 153.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,getMetaData,Long Statement,The length of the statement "@Override public ResultSet getProcedures( String catalog` String schemaPattern` String procedureNamePattern) throws SQLException {" is 130.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,getMetaData,Long Statement,The length of the statement "@Override public ResultSet getProcedureColumns( String catalog` String schemaPattern` String procedureNamePattern` String columnNamePattern) throws SQLException {" is 162.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,getMetaData,Long Statement,The length of the statement "@Override public ResultSet getTables( String catalog` String schemaPattern` String tableNamePattern` String[] types) throws SQLException {" is 138.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,getMetaData,Long Statement,The length of the statement "@Override public ResultSet getColumnPrivileges( String catalog` String schema` String table` String columnNamePattern) throws SQLException {" is 140.
v0.1.4,7549d2f23b8ebed81e1c4e8195605a2f99bdeee4,Mon Feb 11 09:39:14 CET 2019,seata,com.alibaba.fescar.rm.datasource.sql.struct,TableMetaTest,getMetaData,Long Statement,The length of the statement "@Override public ResultSet getTablePrivileges( String catalog` String schemaPattern` String tableNamePattern) throws SQLException {" is 131.
