NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,RequestBuilderTest,fitAndResizeMutualExclusivity,Magic Number,The method contains a magic number: 10
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,RequestBuilderTest,resizeCanOnlyBeCalledOnce,Magic Number,The method contains a magic number: 10
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,RequestBuilderTest,resizeCanOnlyBeCalledOnce,Magic Number,The method contains a magic number: 10
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,RequestBuilderTest,resizeCanOnlyBeCalledOnce,Magic Number,The method contains a magic number: 5
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,RequestBuilderTest,resizeCanOnlyBeCalledOnce,Magic Number,The method contains a magic number: 5
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,RequestBuilderTest,defaultValuesIgnored,Magic Number,The method contains a magic number: 40
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,RequestBuilderTest,defaultValuesIgnored,Magic Number,The method contains a magic number: 10
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,RequestBuilderTest,streamDoesNotUseBoundsDecoding,Magic Number,The method contains a magic number: 10
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,RequestBuilderTest,streamDoesNotUseBoundsDecoding,Magic Number,The method contains a magic number: 10
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,RequestBuilderTest,invalidResize,Empty catch clause,The method has an empty catch block.
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,RequestBuilderTest,invalidResize,Empty catch clause,The method has an empty catch block.
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,RequestBuilderTest,invalidResize,Empty catch clause,The method has an empty catch block.
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,RequestBuilderTest,invalidResize,Empty catch clause,The method has an empty catch block.
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,RequestBuilderTest,invalidResize,Magic Number,The method contains a magic number: 10
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,RequestBuilderTest,invalidResize,Magic Number,The method contains a magic number: 10
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,RequestBuilderTest,invalidResize,Magic Number,The method contains a magic number: 10
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,RequestBuilderTest,invalidResize,Magic Number,The method contains a magic number: 10
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,RequestBuilderTest,invalidScale,Empty catch clause,The method has an empty catch block.
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,RequestBuilderTest,invalidScale,Empty catch clause,The method has an empty catch block.
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,RequestBuilderTest,invalidScale,Empty catch clause,The method has an empty catch block.
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,RequestBuilderTest,invalidCenterCrop,Empty catch clause,The method has an empty catch block.
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,RequestBuilderTest,nullTargetsInvalid,Empty catch clause,The method has an empty catch block.
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,RequestBuilderTest,nullTargetsInvalid,Empty catch clause,The method has an empty catch block.
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,TargetRequestTest,recyclingInSuccessThrowsException,Empty catch clause,The method has an empty catch block.
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,TargetRequestTest,recyclingInSuccessThrowsException,Magic Number,The method contains a magic number: 10
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,TargetRequestTest,recyclingInSuccessThrowsException,Magic Number,The method contains a magic number: 10
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,TestTransformation,TestTransformation,Magic Number,The method contains a magic number: 10
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.squareup.picasso,TestTransformation,TestTransformation,Magic Number,The method contains a magic number: 10
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.example.picasso,CropSquareTransformation,transform,Magic Number,The method contains a magic number: 2
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.example.picasso,CropSquareTransformation,transform,Magic Number,The method contains a magic number: 2
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.example.picasso,SampleGalleryActivity,onActivityResult,Complex Conditional,The conditional expression requestCode == GALLERY_REQUEST && resultCode == RESULT_OK && data != null is complex.
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.example.picasso,SampleGridViewAdapter,getView,Long Statement,The length of the statement "Picasso.with(context).load(url).placeholder(R.drawable.placeholder).error(R.drawable.error).transform(cropSquare).into(view);" is 125.
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.example.picasso,SampleListDetailActivity,showDetails,Long Statement,The length of the statement "getSupportFragmentManager().beginTransaction().replace(R.id.sample_content`DetailFragment.newInstance(url)).addToBackStack(null).commit();" is 138.
picasso-parent-1.0.2,fe50131a97e8bd28c84b9d091943b45faa6fbc6d,Fri May 24 07:06:00 CEST 2013,picasso,com.example.picasso,SampleListDetailAdapter,getView,Long Statement,The length of the statement "Picasso.with(context).load(url).placeholder(R.drawable.placeholder).error(R.drawable.error).resizeDimen(R.dimen.list_detail_image_size`R.dimen.list_detail_image_size).centerCrop().into(holder.image);" is 199.
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,Action,Action,Long Parameter List,The method has 8 parameters. 
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,AssetBitmapHunter,AssetBitmapHunter,Long Parameter List,The method has 6 parameters. 
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,BitmapHunter,BitmapHunter,Long Parameter List,The method has 5 parameters. 
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,BitmapHunter,BitmapHunter,Magic Number,The method contains a magic number: 4
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,BitmapHunter,forRequest,Long Parameter List,The method has 7 parameters. 
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,BitmapHunter,forRequest,Long Statement,The length of the statement "if (Contacts.CONTENT_URI.getHost().equals(uri.getHost()) && !uri.getPathSegments().contains(Contacts.Photo.CONTENT_DIRECTORY)) {" is 128.
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,BitmapHunter,applyCustomTransformations,Long Statement,The length of the statement "StringBuilder builder=new StringBuilder().append("Transformation ").append(transformation.key()).append(" returned null after ").append(i).append(" previous transformation(s).\n\nTransformation list:\n");" is 204.
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,BitmapHunter,applyCustomTransformations,Long Statement,The length of the statement "throw new IllegalStateException("Transformation " + transformation.key() + " mutated input Bitmap but failed to recycle the original.");" is 136.
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,BitmapHunter,transformResult,Complex Conditional,The conditional expression targetWidth != 0 && targetHeight != 0 && (targetWidth != inWidth || targetHeight != inHeight) is complex.
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,BitmapHunter,transformResult,Complex Method,Cyclomatic complexity of the method is 10
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,BitmapHunter,transformResult,Magic Number,The method contains a magic number: 2
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,BitmapHunter,transformResult,Magic Number,The method contains a magic number: 2
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,ContactsPhotoBitmapHunter,ContactsPhotoBitmapHunter,Long Parameter List,The method has 6 parameters. 
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,ContentProviderBitmapHunter,ContentProviderBitmapHunter,Long Parameter List,The method has 6 parameters. 
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,ContentStreamBitmapHunter,ContentStreamBitmapHunter,Long Parameter List,The method has 6 parameters. 
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,Dispatcher,Dispatcher,Long Parameter List,The method has 6 parameters. 
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,Dispatcher,Dispatcher,Magic Number,The method contains a magic number: 4
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,Dispatcher,handleMessage,Complex Method,Cyclomatic complexity of the method is 9
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,Dispatcher,handleMessage,Missing default,The following switch statement is missing a default case: switch (msg.what) {
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,Dispatcher,register,Long Statement,The length of the statement "boolean shouldScanState=service instanceof PicassoExecutorService && Utils.hasPermission(context`Manifest.permission.ACCESS_NETWORK_STATE);" is 139.
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,DispatcherHandler,handleMessage,Complex Method,Cyclomatic complexity of the method is 9
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,DispatcherHandler,handleMessage,Missing default,The following switch statement is missing a default case: switch (msg.what) {
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,NetworkBroadcastReceiver,register,Long Statement,The length of the statement "boolean shouldScanState=service instanceof PicassoExecutorService && Utils.hasPermission(context`Manifest.permission.ACCESS_NETWORK_STATE);" is 139.
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,FileBitmapHunter,FileBitmapHunter,Long Parameter List,The method has 6 parameters. 
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,FileBitmapHunter,getFileExifRotation,Magic Number,The method contains a magic number: 90
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,FileBitmapHunter,getFileExifRotation,Magic Number,The method contains a magic number: 180
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,FileBitmapHunter,getFileExifRotation,Magic Number,The method contains a magic number: 270
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,FileBitmapHunter,getFileExifRotation,Missing default,The following switch statement is missing a default case: switch (orientation) {
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,ImageViewAction,ImageViewAction,Long Parameter List,The method has 9 parameters. 
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,LruCache,LruCache,Magic Number,The method contains a magic number: 0.75f
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,LruCache,trimToSize,Complex Conditional,The conditional expression size < 0 || (map.isEmpty() && size != 0) is complex.
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,NetworkBitmapHunter,NetworkBitmapHunter,Long Parameter List,The method has 6 parameters. 
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,NetworkBitmapHunter,decodeStream,Magic Number,The method contains a magic number: 4096
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,OkHttpDownloader,OkHttpDownloader,Empty catch clause,The method has an empty catch block.
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,OkHttpDownloader,load,Magic Number,The method contains a magic number: 300
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,Picasso,handleMessage,Missing default,The following switch statement is missing a default case: switch (msg.what) {
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,Picasso,Picasso,Long Identifier,The length of the field targetToDeferredRequestCreator is 30.
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,Picasso,Picasso,Long Parameter List,The method has 7 parameters. 
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,Picasso,shutdown,Long Identifier,The length of the field targetToDeferredRequestCreator is 30.
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,Picasso,transformRequest,Long Statement,The length of the statement "throw new IllegalStateException("Request transformer " + requestTransformer.getClass().getCanonicalName() + " returned null for "+ request);" is 140.
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,Picasso,defer,Long Identifier,The length of the field targetToDeferredRequestCreator is 30.
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,Picasso,cancelExistingRequest,Long Identifier,The length of the field targetToDeferredRequestCreator is 30.
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,PicassoDrawable,setBitmap,Long Parameter List,The method has 6 parameters. 
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,PicassoDrawable,PicassoDrawable,Long Parameter List,The method has 6 parameters. 
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,PicassoDrawable,draw,Magic Number,The method contains a magic number: 0xFF
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,PicassoDrawable,draw,Magic Number,The method contains a magic number: 0xFF
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,PicassoDrawable,setBounds,Magic Number,The method contains a magic number: 2
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,PicassoDrawable,setBounds,Magic Number,The method contains a magic number: 2
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,PicassoDrawable,drawDebugIndicator,Magic Number,The method contains a magic number: 16
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,PicassoDrawable,drawDebugIndicator,Magic Number,The method contains a magic number: 15
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,PicassoExecutorService,PicassoExecutorService,Long Statement,The length of the statement "super(DEFAULT_THREAD_COUNT`DEFAULT_THREAD_COUNT`0`TimeUnit.MILLISECONDS`new LinkedBlockingQueue<Runnable>()`new Utils.PicassoThreadFactory());" is 142.
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,PicassoExecutorService,adjustThreadCount,Complex Method,Cyclomatic complexity of the method is 16
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,PicassoExecutorService,adjustThreadCount,Magic Number,The method contains a magic number: 4
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,PicassoExecutorService,adjustThreadCount,Magic Number,The method contains a magic number: 3
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,PicassoExecutorService,adjustThreadCount,Magic Number,The method contains a magic number: 2
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,PicassoExecutorService,adjustThreadCount,Missing default,The following switch statement is missing a default case: switch (info.getType()) {
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,PicassoExecutorService,adjustThreadCount,Missing default,The following switch statement is missing a default case: switch (info.getSubtype()) {
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,Request,Request,Long Parameter List,The method has 11 parameters. 
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,Request,transform,Magic Number,The method contains a magic number: 2
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,Request,build,Long Statement,The length of the statement "return new Request(uri`resourceId`transformations`targetWidth`targetHeight`centerCrop`centerInside`rotationDegrees`rotationPivotX`rotationPivotY`hasRotationPivot);" is 163.
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,Builder,transform,Magic Number,The method contains a magic number: 2
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,Builder,build,Long Statement,The length of the statement "return new Request(uri`resourceId`transformations`targetWidth`targetHeight`centerCrop`centerInside`rotationDegrees`rotationPivotX`rotationPivotY`hasRotationPivot);" is 163.
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,RequestCreator,get,Long Statement,The length of the statement "return forRequest(picasso.context`picasso`picasso.dispatcher`picasso.cache`picasso.stats`action`picasso.dispatcher.downloader).hunt();" is 134.
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,RequestCreator,into,Complex Method,Cyclomatic complexity of the method is 9
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,RequestCreator,into,Long Statement,The length of the statement "Action action=new ImageViewAction(picasso`target`finalData`skipMemoryCache`noFade`errorResId`errorDrawable`requestKey`callback);" is 128.
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,ResourceBitmapHunter,ResourceBitmapHunter,Long Parameter List,The method has 6 parameters. 
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,Stats,createSnapshot,Long Statement,The length of the statement "return new StatsSnapshot(cache.maxSize()`cache.size()`cacheHits`cacheMisses`totalOriginalBitmapSize`totalTransformedBitmapSize`averageOriginalBitmapSize`averageTransformedBitmapSize`originalBitmapCount`transformedBitmapCount`System.currentTimeMillis());" is 253.
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,Stats,handleMessage,Missing default,The following switch statement is missing a default case: switch (msg.what) {
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,StatsHandler,handleMessage,Missing default,The following switch statement is missing a default case: switch (msg.what) {
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,StatsSnapshot,StatsSnapshot,Long Parameter List,The method has 11 parameters. 
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,StatsSnapshot,dump,Magic Number,The method contains a magic number: 100
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,StatsSnapshot,toString,Long Statement,The length of the statement "return "StatsSnapshot{" + "maxSize=" + maxSize + "` size="+ size+ "` cacheHits="+ cacheHits+ "` cacheMisses="+ cacheMisses+ "` totalOriginalBitmapSize="+ totalOriginalBitmapSize+ "` totalTransformedBitmapSize="+ totalTransformedBitmapSize+ "` averageOriginalBitmapSize="+ averageOriginalBitmapSize+ "` averageTransformedBitmapSize="+ averageTransformedBitmapSize+ "` originalBitmapCount="+ originalBitmapCount+ "` transformedBitmapCount="+ transformedBitmapCount+ "` timeStamp="+ timeStamp+ '}';" is 495.
picasso-parent-2.0.1,8ad1ef2d5c6ef4287703f6b0847ec6ff2e91c5bd,Thu Sep 05 05:52:04 CEST 2013,picasso,com.squareup.picasso,TargetAction,TargetAction,Long Parameter List,The method has 5 parameters. 
