NameTag;HashCommit;Date;testsuite;production;loc;nom;wmc;rfc;ar1;et1;it1;gf1;se1;mg1;ro1
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.signature.PublicKeyVerifyFactoryTest;com.google.crypto.tink.signature.PublicKeyVerifyFactory;47;2;8;14;0.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.signature.SignatureConfigTest;com.google.crypto.tink.signature.SignatureConfig;57;4;13;22;2.0;1.0;0.0;0.0;4.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.signature.SignatureKeyTemplatesTest;com.google.crypto.tink.signature.SignatureKeyTemplates;53;5;14;49;6.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.streamingaead.AesCtrHmacStreamingKeyManagerTest;com.google.crypto.tink.streamingaead.AesCtrHmacStreamingKeyManager;85;6;16;59;4.0;4.0;0.0;11.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.streamingaead.AesGcmHkdfStreamingKeyManagerTest;com.google.crypto.tink.streamingaead.AesGcmHkdfStreamingKeyManager;107;4;12;44;4.0;4.0;0.0;2.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.streamingaead.StreamingAeadCatalogueTest;com.google.crypto.tink.streamingaead.StreamingAeadCatalogue;58;2;8;15;5.0;2.0;0.0;0.0;5.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.streamingaead.StreamingAeadConfigTest;com.google.crypto.tink.streamingaead.StreamingAeadConfig;45;3;9;17;1.0;1.0;0.0;0.0;4.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.streamingaead.StreamingAeadFactoryTest;com.google.crypto.tink.streamingaead.StreamingAeadFactory;63;4;10;26;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.streamingaead.StreamingAeadKeyTemplatesTest;com.google.crypto.tink.streamingaead.StreamingAeadKeyTemplates;81;6;18;71;8.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.streamingaead.StreamingAeadUtilTest;com.google.crypto.tink.streamingaead.StreamingAeadUtil;17;1;4;4;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.AesCmacTest;com.google.crypto.tink.subtle.AesCmac;135;6;27;20;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.AesCtrHmacStreamingTest;com.google.crypto.tink.subtle.AesCtrHmacStreaming;233;28;70;62;1.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.AesCtrJceCipherTest;com.google.crypto.tink.subtle.AesCtrJceCipher;60;5;12;21;3.0;2.0;0.0;5.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.AesEaxJceTest;com.google.crypto.tink.subtle.AesEaxJce;190;7;31;38;2.0;3.0;0.0;8.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.AesGcmHkdfStreamingTest;com.google.crypto.tink.subtle.AesGcmHkdfStreaming;192;25;63;54;1.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.AesGcmJceTest;com.google.crypto.tink.subtle.AesGcmJce;223;8;38;49;2.0;2.0;0.0;2.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.AesSivTest;com.google.crypto.tink.subtle.AesSiv;176;11;47;56;2.0;2.0;0.0;3.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.AesUtilTest;com.google.crypto.tink.subtle.AesUtil;31;4;4;11;9.0;2.0;0.0;0.0;0.0;2.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.BytesTest;com.google.crypto.tink.subtle.Bytes;111;15;21;32;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.ChaCha20Test;com.google.crypto.tink.subtle.ChaCha20;89;8;20;37;2.0;2.0;0.0;0.0;0.0;1.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.ChaCha20Poly1305Test;com.google.crypto.tink.subtle.ChaCha20Poly1305;229;11;43;70;2.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.EcdsaSignJceTest;com.google.crypto.tink.subtle.EcdsaSignJce;48;2;8;24;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.EcdsaVerifyJceTest;com.google.crypto.tink.subtle.EcdsaVerifyJce;118;6;25;48;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.hybrid.EciesAeadHkdfHybridDecryptTest;com.google.crypto.tink.subtle.EciesAeadHkdfHybridDecrypt;67;3;11;12;1.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.hybrid.EciesAeadHkdfHybridEncryptTest;com.google.crypto.tink.subtle.EciesAeadHkdfHybridEncrypt;38;3;9;15;2.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.Ed25519Test;com.google.crypto.tink.subtle.Ed25519;30;2;7;10;3.0;5.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.Ed25519SignTest;com.google.crypto.tink.subtle.Ed25519Sign;100;6;30;47;3.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.Ed25519VerifyTest;com.google.crypto.tink.subtle.Ed25519Verify;60;3;16;17;1.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.EllipticCurvesTest;com.google.crypto.tink.subtle.EllipticCurves;139;5;22;39;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.EncryptThenAuthenticateTest;com.google.crypto.tink.subtle.EncryptThenAuthenticate;176;8;31;40;5.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.EngineFactoryTest;com.google.crypto.tink.subtle.EngineFactory;57;4;12;15;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.Field25519Test;com.google.crypto.tink.subtle.Field25519;127;11;24;71;1.0;5.0;0.0;22.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.HkdfTest;com.google.crypto.tink.subtle.Hkdf;43;4;10;10;2.0;2.0;0.0;0.0;0.0;1.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.ImmutableByteArrayTest;com.google.crypto.tink.subtle.ImmutableByteArray;13;1;1;6;3.0;4.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.MacJceTest;com.google.crypto.tink.subtle.MacJce;145;8;31;22;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.Poly1305Test;com.google.crypto.tink.subtle.Poly1305;163;18;47;84;1.0;2.0;0.0;0.0;0.0;1.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.RewindableReadableByteChannelTest;com.google.crypto.tink.subtle.RewindableReadableByteChannel;137;4;12;47;13.0;4.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.ValidatorsTest;com.google.crypto.tink.subtle.Validators;155;5;21;21;3.0;2.0;0.0;0.0;0.0;1.0;1.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.subtle.X25519Test;com.google.crypto.tink.subtle.X25519;120;12;29;32;2.0;2.0;0.0;0.0;0.0;1.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.util.KeysDownloaderTest;com.google.crypto.tink.util.KeysDownloader;312;26;74;135;2.0;2.0;1.0;157.0;1.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.tinkey.AddKeyCommandTest;com.google.crypto.tink.tinkey.AddKeyCommand;50;5;13;27;4.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.tinkey.CreateKeysetCommandTest;com.google.crypto.tink.tinkey.CreateKeysetCommand;36;5;11;22;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.tinkey.CreatePublicKeysetCommandTest;com.google.crypto.tink.tinkey.CreatePublicKeysetCommand;89;12;30;38;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.1.1;068112c13712e04ca035d7232873ca0a3e60d0a6;Fri May 25 18:32:23 CEST 2018;com.google.crypto.tink.tinkey.RotateKeysetCommandTest;com.google.crypto.tink.tinkey.RotateKeysetCommand;50;5;13;27;4.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.apps.paymentmethodtoken.PaymentMethodTokenHybridDecryptTest;com.google.crypto.tink.apps.paymentmethodtoken.PaymentMethodTokenHybridDecrypt;58;2;8;19;1.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.apps.paymentmethodtoken.PaymentMethodTokenHybridEncryptTest;com.google.crypto.tink.apps.paymentmethodtoken.PaymentMethodTokenHybridEncrypt;31;2;6;16;2.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.apps.paymentmethodtoken.PaymentMethodTokenRecipientTest;com.google.crypto.tink.apps.paymentmethodtoken.PaymentMethodTokenRecipient;564;51;191;618;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.apps.paymentmethodtoken.PaymentMethodTokenSenderTest;com.google.crypto.tink.apps.paymentmethodtoken.PaymentMethodTokenSender;196;17;51;160;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.apps.paymentmethodtoken.SenderIntermediateCertFactoryTest;com.google.crypto.tink.apps.paymentmethodtoken.SenderIntermediateCertFactory;67;6;16;49;2.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.apps.rewardedads.RewardedAdsVerifierTest;com.google.crypto.tink.apps.rewardedads.RewardedAdsVerifier;123;12;44;89;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.apps.webpush.WebPushHybridDecryptTest;com.google.crypto.tink.apps.webpush.WebPushHybridDecrypt;102;4;14;44;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.apps.webpush.WebPushHybridEncryptTest;com.google.crypto.tink.apps.webpush.WebPushHybridEncrypt;102;3;10;43;5.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.aead.AeadCatalogueTest;com.google.crypto.tink.aead.AeadCatalogue;58;2;8;15;5.0;2.0;0.0;0.0;5.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.aead.AeadConfigTest;com.google.crypto.tink.aead.AeadConfig;72;4;12;22;2.0;1.0;0.0;0.0;5.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.aead.AeadFactoryTest;com.google.crypto.tink.aead.AeadFactory;109;6;15;50;4.0;4.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.aead.AeadKeyTemplatesTest;com.google.crypto.tink.aead.AeadKeyTemplates;130;12;35;121;3.0;2.0;0.0;0.0;1.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.aead.AesCtrHmacAeadKeyManagerTest;com.google.crypto.tink.aead.AesCtrHmacAeadKeyManager;52;3;10;22;7.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.aead.AesCtrKeyManagerTest;com.google.crypto.tink.aead.AesCtrKeyManager;43;2;7;27;4.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.aead.AesEaxKeyManagerTest;com.google.crypto.tink.aead.AesEaxKeyManager;104;7;22;54;4.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.aead.AesGcmKeyManagerTest;com.google.crypto.tink.aead.AesGcmKeyManager;107;7;22;52;4.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.aead.ChaCha20Poly1305KeyManagerTest;com.google.crypto.tink.aead.ChaCha20Poly1305KeyManager;36;4;10;18;4.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.aead.KmsAeadKeyManagerTest;com.google.crypto.tink.aead.KmsAeadKeyManager;14;2;5;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.aead.KmsEnvelopeAeadKeyManagerTest;com.google.crypto.tink.aead.KmsEnvelopeAeadKeyManager;56;3;8;23;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.CleartextKeysetHandleTest;com.google.crypto.tink.CleartextKeysetHandle;88;6;17;50;5.0;2.0;0.0;0.0;2.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.ConfigTest;com.google.crypto.tink.Config;50;7;17;34;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.CryptoFormatTest;com.google.crypto.tink.CryptoFormat;29;2;8;6;2.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.JsonKeysetReaderTest;com.google.crypto.tink.JsonKeysetReader;201;19;47;142;2.0;2.0;0.0;0.0;2.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.JsonKeysetWriterTest;com.google.crypto.tink.JsonKeysetWriter;48;8;18;36;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.KeysetHandleTest;com.google.crypto.tink.KeysetHandle;83;6;17;53;3.0;3.0;0.0;0.0;1.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.KeysetManagerTest;com.google.crypto.tink.KeysetManager;503;54;126;417;3.0;3.0;0.0;0.0;2.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.NoSecretKeysetHandleTest;com.google.crypto.tink.NoSecretKeysetHandle;37;3;9;13;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.PrimitiveSetTest;com.google.crypto.tink.PrimitiveSet;124;3;9;48;15.0;7.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.RegistryTest;com.google.crypto.tink.Registry;335;28;79;174;2.0;8.0;0.0;0.0;2.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.TestUtil;com.google.crypto.tink.Util;371;39;121;202;2.0;0.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.config.TinkConfigTest;com.google.crypto.tink.config.TinkConfig;157;3;10;17;2.0;1.0;0.0;0.0;18.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.daead.AesSivKeyManagerTest;com.google.crypto.tink.daead.AesSivKeyManager;109;8;30;36;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.daead.DeterministicAeadCatalogueTest;com.google.crypto.tink.daead.DeterministicAeadCatalogue;58;2;8;15;5.0;2.0;0.0;0.0;5.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.daead.DeterministicAeadConfigTest;com.google.crypto.tink.daead.DeterministicAeadConfig;40;3;9;17;2.0;1.0;0.0;0.0;3.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.daead.DeterministicAeadFactoryTest;com.google.crypto.tink.daead.DeterministicAeadFactory;119;10;29;55;3.0;4.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.daead.DeterministicAeadKeyTemplatesTest;com.google.crypto.tink.daead.DeterministicAeadKeyTemplates;20;2;6;13;3.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.hybrid.EciesAeadHkdfPrivateKeyManagerTest;com.google.crypto.tink.hybrid.EciesAeadHkdfPrivateKeyManager;48;3;7;36;2.0;4.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.hybrid.HybridConfigTest;com.google.crypto.tink.hybrid.HybridConfig;87;4;12;22;2.0;1.0;0.0;0.0;7.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.hybrid.HybridDecryptCatalogueTest;com.google.crypto.tink.hybrid.HybridDecryptCatalogue;58;2;8;15;5.0;2.0;0.0;0.0;5.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.hybrid.HybridEncryptCatalogueTest;com.google.crypto.tink.hybrid.HybridEncryptCatalogue;58;2;8;15;5.0;2.0;0.0;0.0;5.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.hybrid.HybridEncryptFactoryTest;com.google.crypto.tink.hybrid.HybridEncryptFactory;33;2;5;13;1.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.hybrid.HybridKeyTemplatesTest;com.google.crypto.tink.hybrid.HybridKeyTemplates;59;3;9;62;11.0;1.0;0.0;0.0;2.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.hybrid.RegistryEciesAeadHkdfDemHelperTest;com.google.crypto.tink.hybrid.RegistryEciesAeadHkdfDemHelper;94;5;19;30;2.0;2.0;0.0;3.0;2.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.integration.awskms.AwsKmsAeadTest;com.google.crypto.tink.integration.awskms.AwsKmsAead;72;4;13;41;1.0;2.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.mac.HmacKeyManagerTest;com.google.crypto.tink.mac.HmacKeyManager;42;2;7;28;4.0;3.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.mac.MacCatalogueTest;com.google.crypto.tink.mac.MacCatalogue;58;2;8;15;5.0;2.0;0.0;0.0;5.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.mac.MacConfigTest;com.google.crypto.tink.mac.MacConfig;46;4;12;22;2.0;1.0;0.0;0.0;3.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.mac.MacFactoryTest;com.google.crypto.tink.mac.MacFactory;103;4;15;38;2.0;4.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.mac.MacKeyTemplatesTest;com.google.crypto.tink.mac.MacKeyTemplates;35;3;9;28;5.0;1.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.signature.EcdsaSignKeyManagerTest;com.google.crypto.tink.signature.EcdsaSignKeyManager;175;10;38;78;7.0;5.0;0.0;0.0;0.0;0.0;0.0
v1.2.0-rc2;e76fa741bd25114a34e690911ddd2501670458a8;Fri Jul 13 23:55:12 CEST 2018;com.google.crypto.tink.signature.EcdsaVerifyKeyManagerTest;com.google.crypto.tink.signature.EcdsaVerifyKeyManager;149;9;36;63;0.0;2.0;0.0;0.0;0.0;0.0;0.0
