NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, LOC, CC, PC
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,CacheTest,CacheThread,2,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,CacheTest,run,16,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,CacheThread,CacheThread,2,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,CacheThread,run,16,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,TestDynamicChoose,testMapperWithStartPage,19,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,TestDynamicForeach,testMapperWithStartPage,18,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,TestDynamicForeach,testMapperWithStartPage2,18,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,TestDynamicIf,testCountCache,19,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,TestDynamicIf,testCountCache2,19,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,TestDynamicIf,testMapper,18,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,TestDynamicIf2,testMapperWithStartPage,19,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,TestDynamicIfOrder,testMapperWithStartPage,24,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,TestDynamicIfTwoList,testMapperWithStartPage,24,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,TestDynamicWhere,testMapperWithStartPage,19,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,Where,Where,3,1,1
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,Where,getMap,3,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.dynamic,Where,setMap,3,1,1
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.example,TestExample,testNull,14,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.example,TestExample,testGreaterThan,16,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.example,TestExample,testInList,16,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.parameter,TestParameterArray,testMapperWithStartPage,14,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.parameter,TestParameterList,testMapperWithStartPage,17,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.parameter,TestParameterMap,testMapperWithStartPage,17,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.parameter,TestParameterNone,testMapperWithStartPage,14,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.parameter,TestParameterOne,testMapperWithStartPage,14,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.provider,TestProvider,testProvider,20,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.provider,TestProvider,testCountryProvider,20,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.sql,TestExists,testExists,19,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.sql,TestLeftjoin,testLeftjoin,19,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.sql,TestUnion,testUnion,19,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.basic.sql,TestWith,testUnion,22,2,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.namespace,BasicTest,testNamespace1,16,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.namespace,BasicTest,testNamespace3,23,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.namespace,BasicTest,testNamespace2,16,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.pagesize,PageSizeLessThenOrEqualZeroTest,testWithStartPage,19,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.pagesize,PageSizeLessThenOrEqualZeroTest,testWithRowbounds,17,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.pagesize,PageSizeZeroTest,testWithStartPage,19,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.pagesize,PageSizeZeroTest,testWithRowbounds,18,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.reasonable,PageTest,testMapperWithStartPage,23,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.rowbounds,RowBoundsTest,testMapperWithRowBounds,25,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.rowbounds,RowBoundsTest,testNamespaceWithRowBounds,23,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.rowbounds,RowBoundsTest,testNamespaceWithRowBounds2,20,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.rowbounds,RowBoundsTest,testNamespaceWithRowBounds3,29,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.rowbounds,RowBoundsTest,testWithRowboundsAndCountTrue,17,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.rowbounds,RowBoundsTest,getId,3,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.rowbounds,RowBoundsTest,setId,3,1,1
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.rowbounds,IdBean,getId,3,1,0
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,com.github.pagehelper.test.rowbounds,IdBean,setId,3,1,1
v4.2.0,404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056,Thu Dec 08 17:08:57 CET 2016,Mybatis-PageHelper,(default package),Ognl,isNotNull,3,1,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper,OrderByHelper,getOrderBy,7,2,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper,OrderByHelper,orderBy,3,1,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper,OrderByHelper,clear,3,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper,OrderByHelper,hasOrderBy,6,2,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper,OrderByHelper,processIntercept,23,6,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper,OrderByHelper,intercept,11,2,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper,OrderByHelper,plugin,8,2,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper,OrderByHelper,setProperties,2,1,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper,OrderByParser,converToOrderBySql,18,2,2
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper,OrderByParser,extraOrderBy,23,5,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper,MybatisOrderHelper,getSqlSession,3,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper.sqlsource,OrderByDynamicSqlSource,OrderByDynamicSqlSource,6,1,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper.sqlsource,OrderByDynamicSqlSource,getBoundSql,13,2,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper.sqlsource,OrderByDynamicSqlSource,getOriginal,3,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper.sqlsource,OrderByProviderSqlSource,OrderByProviderSqlSource,8,1,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper.sqlsource,OrderByProviderSqlSource,getBoundSql,4,1,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper.sqlsource,OrderByProviderSqlSource,createSqlSource,17,2,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper.sqlsource,OrderByProviderSqlSource,getOriginal,3,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper.sqlsource,OrderByRawSqlSource,OrderByRawSqlSource,5,1,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper.sqlsource,OrderByRawSqlSource,getBoundSql,3,1,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper.sqlsource,OrderByRawSqlSource,getOriginal,3,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper.sqlsource,OrderBySqlSource,getOriginal,0,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper.sqlsource,OrderByStaticSqlSource,OrderByStaticSqlSource,7,1,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper.sqlsource,OrderByStaticSqlSource,getBoundSql,8,2,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.orderbyhelper.sqlsource,OrderByStaticSqlSource,getOriginal,3,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,MSUtils,newCountMappedStatement,26,3,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,Page,3,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,Page,3,1,2
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,Page,3,1,3
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,Page,12,2,4
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,Page,3,1,2
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,Page,13,2,2
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,getResult,3,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,getPages,3,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,getEndRow,3,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,getPageNum,3,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,setPageNum,3,1,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,getPageSize,3,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,setPageSize,3,1,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,getStartRow,3,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,getTotal,3,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,setTotal,13,3,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,setReasonable,10,3,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,getReasonable,3,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,getPageSizeZero,3,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,setPageSizeZero,5,2,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,calculateStartAndEndRow,4,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,isCount,3,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,pageNum,4,1,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,pageSize,5,1,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,count,4,1,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,reasonable,4,1,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,pageSizeZero,4,1,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,Page,toString,13,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageHelper,startPage,3,1,2
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageHelper,startPage,3,1,3
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageHelper,startPage,4,1,3
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageHelper,startPage,3,1,4
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageHelper,startPage,7,1,5
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageHelper,startPage,5,1,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageHelper,orderBy,3,1,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageHelper,intercept,6,2,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageHelper,initSqlUtil,25,4,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageHelper,plugin,8,2,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageHelper,setProperties,18,2,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageInfo,PageInfo,2,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageInfo,PageInfo,3,1,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageInfo,PageInfo,23,3,2
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageInfo,calcNavigatepageNums,30,8,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageInfo,calcPage,12,4,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageInfo,judgePageBoudary,6,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageInfo,getPageNum,3,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageInfo,setPageNum,3,1,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageInfo,getPageSize,3,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageInfo,setPageSize,3,1,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageInfo,getSize,3,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageInfo,setSize,3,1,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageInfo,getStartRow,3,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageInfo,setStartRow,3,1,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageInfo,getEndRow,3,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageInfo,setEndRow,3,1,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageInfo,getTotal,3,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageInfo,setTotal,3,1,1
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageInfo,getPages,3,1,0
v4.0.0,90c42a08b0f9596b3685d5cc44a70e95384b5c69,Mon Jul 13 03:57:11 CEST 2015,Mybatis-PageHelper,com.github.pagehelper,PageInfo,setPages,3,1,1
