NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,C,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,D,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,E,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,F,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,BoundSecondImpl,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,A,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: b
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,A,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,B,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,B,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,InnerClass,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,LocalClass,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,B,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,C,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,Foo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,Bar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,BarImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,BarImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Bar
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,Tee,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,TeeImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,TeeImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Tee
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,Foo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: bar
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,Foo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,Bar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,I,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,IImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,IImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): I
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,AlternateImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): I
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,ProvidedProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,Bar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,Foo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,RealFoo,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Foo
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,CodeGenReflectionFactory,Feature Envy,The tool detected a instance of this smell because writeGetConstructionProxy is more interested in members of the type: JavaCodeGenerator
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,ClassWriter,Feature Envy,The tool detected a instance of this smell because writeClass is more interested in members of the type: JavaCodeGenerator
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,ClassWriter,Feature Envy,The tool detected a instance of this smell because writeGetConstructionProxy is more interested in members of the type: JavaCodeGenerator
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,BindingProcessor,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: FactoryProxy
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,BindingProcessor,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BindingProcessor; FactoryProxy
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,BindingProcessor,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,OutOfScopeException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,LinkedBindingImpl,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CreationTimeMemberInjector; InjectorImpl; BindingsMultimap; BindingImpl; InternalFactory; InternalContext; Scopes; ProviderToInternalFactoryAdapter; ContextualCallable; InternalFactoryToProviderAdapter; ConstructorInjector; SingleMemberInjector; SingleParameterInjector; ProviderBindingImpl; ConvertedConstantBindingImpl; ConstantFactory; LateBoundConstructor; ClassBindingImpl; LinkedProviderBindingImpl; LinkedBindingImpl; SingleInjectorFactory; SingleMethodInjector; SingleFieldInjector
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,InjectorBuilder,Feature Envy,The tool detected a instance of this smell because call is more interested in members of the type: Errors
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,CreationException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,Provider,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: HasOptionalInjectionsProvider; FooProvider; SingletonFooProvider; HasProvidedBy1Provider; HasProvidedBy2Provider; FooProvider; Counter; Tree; Chicken; EProvider; ImplementationProvider; DProvider; FProvider; ProvidedProvider; InjectorProvider; LoggerFactory; ProviderToInternalFactoryAdapter
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,Module,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Binder; Module
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,TypeLiteral,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MemberImpl; MoreTypes; TypeLiteral; Types; ParameterizedTypeImpl; GenericArrayTypeImpl; WildcardTypeImpl
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,Key,Feature Envy,The tool detected a instance of this smell because getAnnotationName is more interested in members of the type: AnnotationStrategy
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,Key,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 34 public methods
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,InjectorImpl,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 42 public methods
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,InjectorImpl,Hub-like Modularization,The tool detected the smell in this class because this class has high number of incoming as well as outgoing dependencies. Incoming dependecies: BindingProcessor; CreationListener; LinkedBindingImpl; InjectorBuilder; InternalContext; ProviderInstanceBindingImpl; ConstructorInjector; ProviderLookupProcessor; InvalidBindingImpl; InstanceBindingImpl; LinkedProviderBindingImpl; BindingImpl; InjectionRequestProcessor; StaticInjection; CreationTimeMemberInjector; BoundProviderFactory; ClassBindingImpl; InjectorImpl; ProviderBindingImpl; ConvertedConstantBindingImpl; LateBoundConstructor; SingleInjectorFactory; SingleFieldInjector; SingleMethodInjector; Scopes; ProviderToInternalFactoryAdapter; FactoryProxy. Outgoing dependencies: Injector; BindingsMultimap; CreationTimeMemberInjector; Reflection; OldVersionBinding; Provider; Binding; ConstructorInjector; InternalFactory; InjectionPoint; MethodInvoker; BindingImpl; TypeLiteral; Key; Errors; ProvisionException; ProviderBindingImpl; InjectorImpl; InternalContext; BindingVisitor; BindingTargetVisitor; MatcherAndConverter; ConvertedConstantBindingImpl; ConstantFactory; Scope; LateBoundConstructor; ClassBindingImpl; LinkedProviderBindingImpl; LinkedBindingImpl; SingleInjectorFactory; SingleMethodInjector; SingleFieldInjector; Parameter; SingleParameterInjector; ContextualCallable; Scopes; Providers; Classes; Keys; Nullability
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,ProviderBindingImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BindingImpl
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,ProviderMethods,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RecordingBinder; Elements; ProviderMethods; Modules; RealOverriddenModuleBuilder
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,Scopes,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SINGLETON; instance; NO_SCOPE
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject,FactoryProxy,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): InternalFactory; BindingProcessor
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.tools.jmx,JmxTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.tools.jmx,FooImpl,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.tools.jmx,TransactionalFoo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.tools.jmx,TransactionalFoo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.tools.jmx,Bar,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.util,TypesTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: a; b; c; d; e; mapStringInteger; innerFloatDouble; listStringArray; listString; setString; stringArray; wildcardExtends; wildcardSuper; wildcardObject
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.util,Owning,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.util,Inner,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.util,Modules,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EMPTY_MODULE; baseModules
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.util,Modules,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RecordingBinder; Elements; ProviderMethods; Modules; RealOverriddenModuleBuilder
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.util,Types,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MemberImpl; MoreTypes; TypeLiteral; Types; ParameterizedTypeImpl; GenericArrayTypeImpl; WildcardTypeImpl
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.example,JndiProviderClient,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.example,Service,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.example,ServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.example,Client,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.example,MockService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.example,Service,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.example,ServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.example,ServiceFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.example,Client,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.example,ClientFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.example,MockService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.example,Service,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.example,ServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.example,Client,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.example,MockService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.internal,UniqueAnnotationsTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: unused
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.internal,MockReferenceCache,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ReferenceCache
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.internal,CreationException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.internal,TypeResolverTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: arrayListOfString; hasGenericFieldsOfShort; hasGenericConstructorOfShort; throwerOfNpe; hasArrayOfShort; hasRelatedOfString; list; instance; newHasGenericConstructor; newThrower; newString; stringIndexOf; comparableCompareTo; getArray; getSetOfArray; echo; throwS; value; list; instance
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.internal,MyInteger,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MyComparable
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.internal,HasGenericFields,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: list; instance
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.internal,HasGenericFields,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: list; instance
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.internal,MockReference,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): FinalizableWeakReference
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.internal,ReferenceCache,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractReferenceCache
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.internal,ErrorsException,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Errors; ErrorsException; Message; ElementVisitor; InterceptorBinding; ScopeBinding; TypeConverterBinding; InjectionRequest; StaticInjectionRequest; ProviderLookup
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.internal,ModuleBinding,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 57 public methods
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.internal,AbstractScoping,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Scoping
snapshot20080818,72efafab5d598f92a53dc5c937db6aaba3de5d11,Thu Aug 21 08:23:05 CEST 2008,guice,com.google.inject.internal,RegularBuilder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
