88fc37c1bf9833b0177a6cba8409728a4ab015a3,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\test\java\com\example\Binding.java
88fc37c1bf9833b0177a6cba8409728a4ab015a3,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\test\java\com\squareup\java\JavaWriterTest.java
bb5f01822f4aefadcaca9c7e0870e3f5734a6b4a,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\java\JavaWriter.java
bb5f01822f4aefadcaca9c7e0870e3f5734a6b4a,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javapoet\MyStudy.java
bb5f01822f4aefadcaca9c7e0870e3f5734a6b4a,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\test\java\com\example\Binding.java
bb5f01822f4aefadcaca9c7e0870e3f5734a6b4a,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\test\java\com\squareup\java\JavaWriterTest.java
3ca81d8c44559fb11286ba76ade63043c45123d8,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\main\java\com\squareup\java\JavaWriter.java
3ca81d8c44559fb11286ba76ade63043c45123d8,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\main\java\com\squareup\javapoet\MyStudy.java
3ca81d8c44559fb11286ba76ade63043c45123d8,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\test\java\com\example\Binding.java
3ca81d8c44559fb11286ba76ade63043c45123d8,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\test\java\com\squareup\java\JavaWriterTest.java
620fdd08c8a018290ba3260b7d4e47c06c5c5ead,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone13\src\main\java\com\squareup\java\JavaWriter.java
620fdd08c8a018290ba3260b7d4e47c06c5c5ead,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone13\src\main\java\com\squareup\javapoet\MyStudy.java
620fdd08c8a018290ba3260b7d4e47c06c5c5ead,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone13\src\test\java\com\example\Binding.java
620fdd08c8a018290ba3260b7d4e47c06c5c5ead,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone13\src\test\java\com\squareup\java\JavaWriterTest.java
5fd4670eb4ea534ae25261eaba7bc3f0075a1ec1,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\main\java\com\squareup\java\JavaWriter.java
5fd4670eb4ea534ae25261eaba7bc3f0075a1ec1,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\main\java\com\squareup\javapoet\MyStudy.java
5fd4670eb4ea534ae25261eaba7bc3f0075a1ec1,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\test\java\com\example\Binding.java
5fd4670eb4ea534ae25261eaba7bc3f0075a1ec1,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\test\java\com\squareup\java\JavaWriterTest.java
b8de08ce0b959f767b6a66776cbca9af686f4c58,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\main\java\com\squareup\java\JavaWriter.java
b8de08ce0b959f767b6a66776cbca9af686f4c58,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\main\java\com\squareup\javapoet\MyStudy.java
b8de08ce0b959f767b6a66776cbca9af686f4c58,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\test\java\com\example\Binding.java
b8de08ce0b959f767b6a66776cbca9af686f4c58,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\test\java\com\squareup\java\JavaWriterTest.java
45c942593f5cdfd276101636a5d7be576b82ceba,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone1\src\main\java\com\squareup\java\JavaWriter.java
45c942593f5cdfd276101636a5d7be576b82ceba,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone1\src\main\java\com\squareup\javapoet\MyStudy.java
45c942593f5cdfd276101636a5d7be576b82ceba,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone1\src\test\java\com\example\Binding.java
45c942593f5cdfd276101636a5d7be576b82ceba,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone1\src\test\java\com\squareup\java\JavaWriterTest.java
5a34049e7ce96c334077db15459b05257af2a9e3,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\main\java\com\squareup\java\JavaWriter.java
5a34049e7ce96c334077db15459b05257af2a9e3,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\main\java\com\squareup\javapoet\MyStudy.java
5a34049e7ce96c334077db15459b05257af2a9e3,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\test\java\com\example\Binding.java
5a34049e7ce96c334077db15459b05257af2a9e3,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\test\java\com\squareup\java\JavaWriterTest.java
737879fb79e3cbc17fe6808e4b6b62e94df6168d,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone2\src\main\java\com\squareup\java\JavaWriter.java
737879fb79e3cbc17fe6808e4b6b62e94df6168d,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone2\src\main\java\com\squareup\javapoet\MyStudy.java
737879fb79e3cbc17fe6808e4b6b62e94df6168d,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone2\src\test\java\com\example\Binding.java
737879fb79e3cbc17fe6808e4b6b62e94df6168d,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone2\src\test\java\com\squareup\java\JavaWriterTest.java
7c4b5564761d7f6fb50fe5ccf02e07553675acc1,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\main\java\com\squareup\java\JavaWriter.java
7c4b5564761d7f6fb50fe5ccf02e07553675acc1,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\main\java\com\squareup\javapoet\MyStudy.java
7c4b5564761d7f6fb50fe5ccf02e07553675acc1,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\test\java\com\example\Binding.java
7c4b5564761d7f6fb50fe5ccf02e07553675acc1,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\test\java\com\squareup\java\JavaWriterTest.java
17605c52dfe212a4b9d205f32097e752027fbd0d,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone9\src\main\java\com\squareup\java\JavaWriter.java
17605c52dfe212a4b9d205f32097e752027fbd0d,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone9\src\main\java\com\squareup\javapoet\MyStudy.java
17605c52dfe212a4b9d205f32097e752027fbd0d,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone9\src\test\java\com\example\Binding.java
17605c52dfe212a4b9d205f32097e752027fbd0d,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone9\src\test\java\com\squareup\java\JavaWriterTest.java
6934302400a510980d1bfd8e393be6cd1087e5c2,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\java\JavaWriter.java
6934302400a510980d1bfd8e393be6cd1087e5c2,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javapoet\MyStudy.java
6934302400a510980d1bfd8e393be6cd1087e5c2,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\test\java\com\example\Binding.java
6934302400a510980d1bfd8e393be6cd1087e5c2,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\test\java\com\squareup\java\JavaWriterTest.java
79922973641dec21e1f8383127cbab31f5840687,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone0\src\main\java\com\squareup\java\JavaWriter.java
79922973641dec21e1f8383127cbab31f5840687,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone0\src\main\java\com\squareup\javapoet\MyStudy.java
79922973641dec21e1f8383127cbab31f5840687,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone0\src\test\java\com\example\Binding.java
79922973641dec21e1f8383127cbab31f5840687,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone0\src\test\java\com\squareup\java\JavaWriterTest.java
5f4072b8d9d62764339e8ce79778313396cc167d,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\java\JavaWriter.java
5f4072b8d9d62764339e8ce79778313396cc167d,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javapoet\MyStudy.java
5f4072b8d9d62764339e8ce79778313396cc167d,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\test\java\com\example\Binding.java
5f4072b8d9d62764339e8ce79778313396cc167d,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\test\java\com\squareup\java\JavaWriterTest.java
a79ded543b5934cfad7b19a924c8b5fda7451e28,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone7\src\main\java\com\squareup\java\JavaWriter.java
a79ded543b5934cfad7b19a924c8b5fda7451e28,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone7\src\main\java\com\squareup\javapoet\MyStudy.java
a79ded543b5934cfad7b19a924c8b5fda7451e28,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone7\src\test\java\com\example\Binding.java
a79ded543b5934cfad7b19a924c8b5fda7451e28,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone7\src\test\java\com\squareup\java\JavaWriterTest.java
a5554a5a72d331d5b2b4a425536b612af7659cd2,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone12\src\main\java\com\squareup\java\JavaWriter.java
a5554a5a72d331d5b2b4a425536b612af7659cd2,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone12\src\main\java\com\squareup\javapoet\MyStudy.java
a5554a5a72d331d5b2b4a425536b612af7659cd2,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone12\src\test\java\com\example\Binding.java
a5554a5a72d331d5b2b4a425536b612af7659cd2,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone12\src\test\java\com\squareup\java\JavaWriterTest.java
834f118d58933a531787fcc59681a8e631b4f03e,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone4\src\main\java\com\squareup\java\JavaWriter.java
834f118d58933a531787fcc59681a8e631b4f03e,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone4\src\main\java\com\squareup\javapoet\MyStudy.java
834f118d58933a531787fcc59681a8e631b4f03e,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone4\src\test\java\com\example\Binding.java
834f118d58933a531787fcc59681a8e631b4f03e,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone4\src\test\java\com\squareup\java\JavaWriterTest.java
fee0bc45e6885e614157dfc2f54e871f1079eba6,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\java\JavaWriter.java
fee0bc45e6885e614157dfc2f54e871f1079eba6,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\main\java\com\squareup\javapoet\MyStudy.java
fee0bc45e6885e614157dfc2f54e871f1079eba6,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\test\java\com\example\Binding.java
fee0bc45e6885e614157dfc2f54e871f1079eba6,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone15\src\test\java\com\squareup\java\JavaWriterTest.java
2eee6c2c5db8aacdff0100847f6831e1e46db5c4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone13\src\main\java\com\squareup\java\JavaWriter.java
2eee6c2c5db8aacdff0100847f6831e1e46db5c4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone13\src\main\java\com\squareup\javapoet\MyStudy.java
2eee6c2c5db8aacdff0100847f6831e1e46db5c4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone13\src\test\java\com\example\Binding.java
2eee6c2c5db8aacdff0100847f6831e1e46db5c4,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone13\src\test\java\com\squareup\java\JavaWriterTest.java
959303064d7dc9b07d50cc47430d6eb10dae1a55,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\main\java\com\squareup\java\JavaWriter.java
959303064d7dc9b07d50cc47430d6eb10dae1a55,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\main\java\com\squareup\javapoet\MyStudy.java
959303064d7dc9b07d50cc47430d6eb10dae1a55,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\test\java\com\example\Binding.java
959303064d7dc9b07d50cc47430d6eb10dae1a55,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone14\src\test\java\com\squareup\java\JavaWriterTest.java
087d2d7983f27e5a405cbd7aa31d6f098b91c13f,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\main\java\com\squareup\java\JavaWriter.java
087d2d7983f27e5a405cbd7aa31d6f098b91c13f,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\main\java\com\squareup\javapoet\MyStudy.java
087d2d7983f27e5a405cbd7aa31d6f098b91c13f,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\test\java\com\example\Binding.java
087d2d7983f27e5a405cbd7aa31d6f098b91c13f,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\test\java\com\squareup\java\JavaWriterTest.java
d60e0e45a57a56e1dad6ae9e80aaa7d9f67ddd3c,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone1\src\main\java\com\squareup\java\JavaWriter.java
d60e0e45a57a56e1dad6ae9e80aaa7d9f67ddd3c,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone1\src\main\java\com\squareup\javapoet\MyStudy.java
d60e0e45a57a56e1dad6ae9e80aaa7d9f67ddd3c,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone1\src\test\java\com\example\Binding.java
d60e0e45a57a56e1dad6ae9e80aaa7d9f67ddd3c,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone1\src\test\java\com\squareup\java\JavaWriterTest.java
e4928d756f91ba4e8db1d4c2e08dccfd842dd417,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone9\src\main\java\com\squareup\java\JavaWriter.java
e4928d756f91ba4e8db1d4c2e08dccfd842dd417,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone9\src\main\java\com\squareup\javapoet\MyStudy.java
e4928d756f91ba4e8db1d4c2e08dccfd842dd417,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone9\src\test\java\com\example\Binding.java
e4928d756f91ba4e8db1d4c2e08dccfd842dd417,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone9\src\test\java\com\squareup\java\JavaWriterTest.java
7d57a5909c7c54502db6ffa27ea0ccc08d0cd696,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\main\java\com\squareup\java\JavaWriter.java
7d57a5909c7c54502db6ffa27ea0ccc08d0cd696,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\main\java\com\squareup\javapoet\MyStudy.java
7d57a5909c7c54502db6ffa27ea0ccc08d0cd696,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\test\java\com\example\Binding.java
7d57a5909c7c54502db6ffa27ea0ccc08d0cd696,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone11\src\test\java\com\squareup\java\JavaWriterTest.java
6ecfcee4a4f2f73f9c0212a577e018711e949b56,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\main\java\com\squareup\java\JavaWriter.java
6ecfcee4a4f2f73f9c0212a577e018711e949b56,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\main\java\com\squareup\javapoet\MyStudy.java
6ecfcee4a4f2f73f9c0212a577e018711e949b56,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\test\java\com\example\Binding.java
6ecfcee4a4f2f73f9c0212a577e018711e949b56,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone8\src\test\java\com\squareup\java\JavaWriterTest.java
2fc51db0fcee90f3c9f342ff1caf6ff073a39ad9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone2\src\main\java\com\squareup\java\JavaWriter.java
2fc51db0fcee90f3c9f342ff1caf6ff073a39ad9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone2\src\main\java\com\squareup\javapoet\MyStudy.java
2fc51db0fcee90f3c9f342ff1caf6ff073a39ad9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone2\src\test\java\com\example\Binding.java
2fc51db0fcee90f3c9f342ff1caf6ff073a39ad9,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone2\src\test\java\com\squareup\java\JavaWriterTest.java
5b494281907282a9f90e448b7642f24f06c1a81f,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\java\JavaWriter.java
5b494281907282a9f90e448b7642f24f06c1a81f,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\main\java\com\squareup\javapoet\MyStudy.java
5b494281907282a9f90e448b7642f24f06c1a81f,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\test\java\com\example\Binding.java
5b494281907282a9f90e448b7642f24f06c1a81f,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone5\src\test\java\com\squareup\java\JavaWriterTest.java
4d9da055a03ce9666b98711d639ab15903d4a953,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\main\java\com\squareup\java\JavaWriter.java
4d9da055a03ce9666b98711d639ab15903d4a953,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\main\java\com\squareup\javapoet\MyStudy.java
4d9da055a03ce9666b98711d639ab15903d4a953,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\test\java\com\example\Binding.java
4d9da055a03ce9666b98711d639ab15903d4a953,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone6\src\test\java\com\squareup\java\JavaWriterTest.java
dacb4ceca66c2f78f888505b0dd2834e11b1c2c6,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javapoet\MyStudy.java
dacb4ceca66c2f78f888505b0dd2834e11b1c2c6,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\main\java\com\squareup\javawriter\JavaWriter.java
dacb4ceca66c2f78f888505b0dd2834e11b1c2c6,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\test\java\com\example\Binding.java
dacb4ceca66c2f78f888505b0dd2834e11b1c2c6,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone10\src\test\java\com\squareup\javawriter\JavaWriterTest.java
31f85260ae64597c9d5608fab3ae3936d054087c,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone7\src\main\java\com\squareup\javapoet\MyStudy.java
31f85260ae64597c9d5608fab3ae3936d054087c,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone7\src\main\java\com\squareup\javawriter\JavaWriter.java
31f85260ae64597c9d5608fab3ae3936d054087c,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone7\src\test\java\com\example\Binding.java
31f85260ae64597c9d5608fab3ae3936d054087c,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone7\src\test\java\com\squareup\javawriter\JavaWriterTest.java
269e7e168421210412c1e882fbcdbe65ad3ec5d6,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\main\java\com\squareup\javapoet\MyStudy.java
269e7e168421210412c1e882fbcdbe65ad3ec5d6,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\main\java\com\squareup\javawriter\JavaWriter.java
269e7e168421210412c1e882fbcdbe65ad3ec5d6,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\test\java\com\example\Binding.java
269e7e168421210412c1e882fbcdbe65ad3ec5d6,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone3\src\test\java\com\squareup\javawriter\JavaWriterTest.java
f8efee128cc0616ceb5ea573e9f0ac42509805fc,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone12\src\main\java\com\squareup\javapoet\MyStudy.java
f8efee128cc0616ceb5ea573e9f0ac42509805fc,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone12\src\main\java\com\squareup\javawriter\JavaWriter.java
f8efee128cc0616ceb5ea573e9f0ac42509805fc,C:\Users\Grazia\AppData\Local\Temp\RD-8818534079197544688\javapoet-clone12\src\test\java\com\example\Binding.java
