NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.core.model,XxlJobLog,toString,Long Statement,The length of the statement "return "XxlJobLog [id=" + id + "` jobGroup="+ jobGroup+ "` jobName="+ jobName+ "` jobCron="+ jobCron+ "` jobDesc="+ jobDesc+ "` jobClass="+ jobClass+ "` jobData="+ jobData+ "` triggerTime="+ triggerTime+ "` triggerStatus="+ triggerStatus+ "` triggerMsg="+ triggerMsg+ "` handleTime="+ handleTime+ "` handleStatus="+ handleStatus+ "` handleMsg="+ handleMsg+ "]";" is 361.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.core.model,XxlJobLogGlue,toString,Long Statement,The length of the statement "return "XxlJobLogGlue [id=" + id + "` jobGroup="+ jobGroup+ "` jobName="+ jobName+ "` glueSource="+ glueSource+ "` glueRemark="+ glueRemark+ "` addTime="+ addTime+ "` updateTime="+ updateTime+ "]";" is 197.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.core.thread,JobMonitorHelper,JobMonitorHelper,Complex Method,Cyclomatic complexity of the method is 9
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.core.thread,JobMonitorHelper,JobMonitorHelper,Long Statement,The length of the statement "MailUtil.sendMail(info.getAlarmEmail()`"《调度平�?�中心-监控报警》"`MessageFormat.format("调度任务[{0}]失败报警，连续失败次数："`monotorKey`count)`false`null);" is 186.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.core.thread,JobMonitorHelper,JobMonitorHelper,Magic Number,The method contains a magic number: 10
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.core.thread,JobMonitorHelper,JobMonitorHelper,Magic Number,The method contains a magic number: 20
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.core.thread,JobMonitorHelper,run,Complex Method,Cyclomatic complexity of the method is 9
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.core.thread,JobMonitorHelper,run,Long Statement,The length of the statement "MailUtil.sendMail(info.getAlarmEmail()`"《调度平�?�中心-监控报警》"`MessageFormat.format("调度任务[{0}]失败报警，连续失败次数："`monotorKey`count)`false`null);" is 186.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.core.thread,JobMonitorHelper,run,Magic Number,The method contains a magic number: 10
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.core.thread,JobMonitorHelper,run,Magic Number,The method contains a magic number: 20
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.core.util,CookieUtil,set,Long Parameter List,The method has 5 parameters. 
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.core.util,DynamicSchedulerUtil,addJob,Long Statement,The length of the statement "CronScheduleBuilder cronScheduleBuilder=CronScheduleBuilder.cronSchedule(jobInfo.getJobCron()).withMisfireHandlingInstructionDoNothing();" is 137.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.core.util,DynamicSchedulerUtil,rescheduleJob,Long Statement,The length of the statement "CronScheduleBuilder cronScheduleBuilder=CronScheduleBuilder.cronSchedule(jobInfo.getJobCron()).withMisfireHandlingInstructionDoNothing();" is 137.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.core.util,MailUtil,sendMailSpring,Long Parameter List,The method has 5 parameters. 
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.core.util,MailUtil,sendMail,Long Parameter List,The method has 5 parameters. 
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.core.util,MailUtil,main,Long Statement,The length of the statement "String mailBody="<html><head><meta http-equiv=" + "Content-Type" + " content="+ "text/html; charset=gb2312"+ "></head><body><h1>新书快递通知</h1>你的新书快递申请已推�?新书，请到<a href=''>空间"+ "</a>中查看</body></html>";" is 249.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.core.util,MailUtil,main,Magic Number,The method contains a magic number: 20
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.core.util,MailUtil,main,Magic Number,The method contains a magic number: 10
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.core.util,MailUtil,run,Long Statement,The length of the statement "String mailBody="<html><head><meta http-equiv=" + "Content-Type" + " content="+ "text/html; charset=gb2312"+ "></head><body><h1>新书快递通知</h1>你的新书快递申请已推�?新书，请到<a href=''>空间"+ "</a>中查看</body></html>";" is 249.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.core.util,MailUtil,run,Magic Number,The method contains a magic number: 10
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.dao.impl,XxlJobLogDaoImpl,pageList,Long Parameter List,The method has 6 parameters. 
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.dao.impl,XxlJobLogDaoImpl,pageListCount,Long Parameter List,The method has 6 parameters. 
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.dao.impl,XxlJobLogDaoImpl,save,Magic Number,The method contains a magic number: 2000
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.dao.impl,XxlJobLogDaoImpl,save,Magic Number,The method contains a magic number: 2000
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.dao.impl,XxlJobLogDaoImpl,updateTriggerInfo,Complex Conditional,The conditional expression xxlJobLog != null && xxlJobLog.getTriggerMsg() != null && xxlJobLog.getTriggerMsg().length() > 2000 is complex.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.dao.impl,XxlJobLogDaoImpl,updateTriggerInfo,Magic Number,The method contains a magic number: 2000
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.dao.impl,XxlJobLogDaoImpl,updateTriggerInfo,Magic Number,The method contains a magic number: 2000
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.dao.impl,XxlJobLogDaoImpl,updateHandleInfo,Complex Conditional,The conditional expression xxlJobLog != null && xxlJobLog.getHandleMsg() != null && xxlJobLog.getHandleMsg().length() > 2000 is complex.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.dao.impl,XxlJobLogDaoImpl,updateHandleInfo,Magic Number,The method contains a magic number: 2000
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.dao.impl,XxlJobLogDaoImpl,updateHandleInfo,Magic Number,The method contains a magic number: 2000
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.dao.impl,XxlJobInfoTest,pageList,Magic Number,The method contains a magic number: 20
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.dao.impl,XxlJobInfoTest,pageList,Magic Number,The method contains a magic number: 20
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.dao.impl,XxlJobLogTest,updateTriggerInfo,Magic Number,The method contains a magic number: 29
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.dao.impl,XxlJobLogTest,updateHandleInfo,Magic Number,The method contains a magic number: 29
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.dao.impl,XxlJobLogTest,pageList,Magic Number,The method contains a magic number: 20
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.dao.impl,XxlJobLogTest,pageList,Magic Number,The method contains a magic number: 20
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.dao,IXxlJobLogDao,pageList,Long Parameter List,The method has 6 parameters. 
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.dao,IXxlJobLogDao,pageListCount,Long Parameter List,The method has 6 parameters. 
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.service.job,RemoteHttpJobBean,executeInternal,Long Statement,The length of the statement "logger.info(">>>>>>>>>>> xxl-job trigger http response` jobLog.id:{}` jobLog:{}` callback:{}"`jobLog.getId()`jobLog`callback);" is 126.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.glue,GlueFactory,injectService,Complex Method,Cyclomatic complexity of the method is 8
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.glue,GlueFactory,injectService,Empty catch clause,The method has an empty catch block.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.glue,GlueFactory,loadClass,Complex Conditional,The conditional expression job_group == null || job_group.trim().length() == 0 || job_name == null || job_name.trim().length() == 0 is complex.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.glue,GlueFactory,loadNewInstance,Complex Conditional,The conditional expression job_group == null || job_group.trim().length() == 0 || job_name == null || job_name.trim().length() == 0 is complex.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.glue,GlueFactory,loadNewInstance,Long Statement,The length of the statement "throw new IllegalArgumentException(">>>>>>>>>>> xxl-glue` loadNewInstance error` " + "cannot convert from instance[" + instance.getClass() + "] to IJobHandler");" is 161.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.glue,GlueFactory,loadInstance,Complex Conditional,The conditional expression job_group == null || job_group.trim().length() == 0 || job_name == null || job_name.trim().length() == 0 is complex.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.glue,GlueFactory,loadInstance,Long Statement,The length of the statement "throw new IllegalArgumentException(">>>>>>>>>>> xxl-glue` loadInstance error` " + "cannot convert from cacheClass[" + cacheInstance.getClass() + "] to IJobHandler");" is 165.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.glue,GlueFactory,loadInstance,Long Statement,The length of the statement "throw new IllegalArgumentException(">>>>>>>>>>> xxl-glue` loadInstance error` " + "cannot convert from instance[" + instance.getClass() + "] to IJobHandler");" is 158.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.handler,HandlerRepository,service,Complex Conditional,The conditional expression handler_job_group == null || handler_job_group.trim().length() == 0 || handler_job_name == null || handler_job_name.trim().length() == 0 is complex.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.handler,HandlerRepository,service,Complex Method,Cyclomatic complexity of the method is 16
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.handler,HandlerRepository,service,Empty catch clause,The method has an empty catch block.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.handler,HandlerRepository,service,Long Method,The method has 100 lines of code.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.handler,HandlerRepository,service,Long Statement,The length of the statement "long timestamp=_param.get(HandlerRepository.TRIGGER_TIMESTAMP) != null ? Long.valueOf(_param.get(HandlerRepository.TRIGGER_TIMESTAMP)) : -1;" is 140.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.handler,HandlerRepository,service,Long Statement,The length of the statement "if (handler_job_group == null || handler_job_group.trim().length() == 0 || handler_job_name == null || handler_job_name.trim().length() == 0) {" is 143.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.handler,HandlerRepository,service,Long Statement,The length of the statement "long timestamp=_param.get(HandlerRepository.TRIGGER_TIMESTAMP) != null ? Long.valueOf(_param.get(HandlerRepository.TRIGGER_TIMESTAMP)) : -1;" is 140.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.handler,HandlerRepository,service,Magic Number,The method contains a magic number: 60000
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.handler,HandlerRepository,service,Magic Number,The method contains a magic number: 60000
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.handler,HandlerThread,pushData,Long Statement,The length of the statement "if (param.get(HandlerRepository.TRIGGER_LOG_ID) != null && !logIdSet.contains(param.get(HandlerRepository.TRIGGER_LOG_ID))) {" is 125.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.handler,HandlerThread,run,Long Statement,The length of the statement "logger.info(">>>>>>>>>>> xxl-job handle end` handlerParams:{}` _status:{}` _msg:{}"`new Object[]{handlerParams`_status`_msg});" is 126.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.handler,HandlerThread,run,Magic Number,The method contains a magic number: 100
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.handler,HandlerThread,run,Magic Number,The method contains a magic number: 5
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.log,XxlJobFileAppender,append,Complex Method,Cyclomatic complexity of the method is 9
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.log,XxlJobFileAppender,readLog,Complex Conditional,The conditional expression triggerDate == null || trigger_log_id == null || trigger_log_id.trim().length() == 0 is complex.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.log,XxlJobFileAppender,readLog,Complex Method,Cyclomatic complexity of the method is 9
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.netcom.jetty,XxlJobJettyServer,start,Magic Number,The method contains a magic number: 200
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.netcom.jetty,XxlJobJettyServer,start,Magic Number,The method contains a magic number: 200
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.netcom.jetty,XxlJobJettyServer,start,Magic Number,The method contains a magic number: 30000
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.netcom.jetty,XxlJobJettyServer,start,Magic Number,The method contains a magic number: 30000
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.netcom.jetty,XxlJobJettyServer,run,Magic Number,The method contains a magic number: 200
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.netcom.jetty,XxlJobJettyServer,run,Magic Number,The method contains a magic number: 200
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.netcom.jetty,XxlJobJettyServer,run,Magic Number,The method contains a magic number: 30000
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.netcom.jetty,XxlJobJettyServer,run,Magic Number,The method contains a magic number: 30000
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.netcom.jetty,XxlJobJettyServer,initJobHandler,Complex Conditional,The conditional expression jobName != null && jobName.trim().length() > 0 && serviceBean instanceof IJobHandler is complex.
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.util,HttpUtil,post,Complex Method,Cyclomatic complexity of the method is 8
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.util,HttpUtil,post,Magic Number,The method contains a magic number: 5000
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.util,HttpUtil,post,Magic Number,The method contains a magic number: 5000
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.client.util,HttpUtil,post,Magic Number,The method contains a magic number: 200
v1.3.0,a368c707d3a4221bb7da7cffaadcaaadd4f5f71e,Thu May 19 15:56:19 CEST 2016,xxl-job,com.xxl.job.service.handler,DemoJobHandler,handle,Magic Number,The method contains a magic number: 5
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,IndexController,loginDo,Complex Conditional,The conditional expression StringUtils.isNotBlank(userName) && StringUtils.isNotBlank(password) && PropertiesUtil.getString("login.username").equals(userName)&& PropertiesUtil.getString("login.password").equals(password) is complex.
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,IndexController,loginDo,Long Parameter List,The method has 5 parameters. 
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,IndexController,loginDo,Long Statement,The length of the statement "if (StringUtils.isNotBlank(userName) && StringUtils.isNotBlank(password) && PropertiesUtil.getString("login.username").equals(userName)&& PropertiesUtil.getString("login.password").equals(password)) {" is 200.
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,IndexController,loginDo,Magic Number,The method contains a magic number: 500
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,JobCodeController,save,Long Parameter List,The method has 5 parameters. 
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,JobCodeController,save,Magic Number,The method contains a magic number: 500
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,JobCodeController,save,Magic Number,The method contains a magic number: 6
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,JobCodeController,save,Magic Number,The method contains a magic number: 100
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,JobCodeController,save,Magic Number,The method contains a magic number: 500
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,JobCodeController,save,Magic Number,The method contains a magic number: 500
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,JobCodeController,save,Magic Number,The method contains a magic number: 30
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,JobInfoController,pageList,Long Parameter List,The method has 5 parameters. 
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,JobInfoController,add,Long Parameter List,The method has 12 parameters. 
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,JobInfoController,add,Long Statement,The length of the statement "return xxlJobService.add(jobGroup`jobCron`jobDesc`author`alarmEmail`executorAddress`executorHandler`executorParam`glueSwitch`glueSource`glueRemark`childJobKey);" is 160.
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,JobInfoController,reschedule,Long Parameter List,The method has 11 parameters. 
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,JobInfoController,reschedule,Long Statement,The length of the statement "return xxlJobService.reschedule(jobGroup`jobName`jobCron`jobDesc`author`alarmEmail`executorAddress`executorHandler`executorParam`glueSwitch`childJobKey);" is 153.
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,JobLogController,pageList,Empty catch clause,The method has an empty catch block.
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,JobLogController,pageList,Long Parameter List,The method has 5 parameters. 
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,JobLogController,pageList,Magic Number,The method contains a magic number: 2
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,JobLogController,logDetail,Long Statement,The length of the statement "ResponseModel responseModel=XxlJobNetCommUtil.postHex(XxlJobNetCommUtil.addressToUrl(log.getExecutorAddress())`requestModel);" is 125.
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,JobLogController,logDetail,Magic Number,The method contains a magic number: 500
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,JobLogController,logDetail,Magic Number,The method contains a magic number: 500
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,JobLogController,logDetail,Magic Number,The method contains a magic number: 500
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,JobLogController,logKill,Long Statement,The length of the statement "ResponseModel responseModel=XxlJobNetCommUtil.postHex(XxlJobNetCommUtil.addressToUrl(log.getExecutorAddress())`requestModel);" is 125.
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,JobLogController,logKill,Magic Number,The method contains a magic number: 500
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,JobLogController,logKill,Magic Number,The method contains a magic number: 500
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller,JobLogController,logKill,Magic Number,The method contains a magic number: 500
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.controller.resolver,WebExceptionResolver,resolveException,Magic Number,The method contains a magic number: 500
v1.4.0,7c5fa5ba308fe6c6d795c9da6c1bb12408b0081d,Sun Jul 24 15:14:13 CEST 2016,xxl-job,com.xxl.job.admin.core.callback,XxlJobLogCallbackServer,start,Magic Number,The method contains a magic number: 200
